samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
0	80.55333	-165.98868	-246.54201	41.49717	163.54767	-205.04484	-74.85764	-79.73966	-43.93818	-80.55333	-50.44754	-65.90727	0
1	75.67131	-168.42969	-244.101	46.37919	158.66565	-205.04484	-72.41663	-77.29865	-41.49717	-75.67131	-48.00653	-63.46626	0
2	68.34828	-163.54767	-231.89595	46.37919	148.90161	-197.72181	-72.41663	-74.85764	-43.93818	-75.67131	-50.44754	-63.46626	0
3	61.02525	-165.98868	-227.01393	51.26121	144.01959	-195.2808	-72.41663	-74.85764	-43.93818	-78.11232	-50.44754	-63.46626	0
4	53.70222	-173.31171	-227.01393	58.58424	139.13757	-200.16282	-67.53461	-69.97562	-41.49717	-70.78929	-48.00653	-61.02525	0
5	43.93818	-183.07575	-227.01393	68.34828	134.25555	-205.04484	-57.77057	-62.65259	-34.17414	-63.46626	-38.24249	-51.26121	0
6	41.49717	-183.07575	-224.57292	70.78929	131.81454	-202.60383	-55.32956	-57.77057	-31.73313	-58.58424	-33.36047	-48.8202	0
7	43.93818	-170.8707	-214.80888	63.46626	129.37353	-192.83979	-60.21158	-62.65259	-36.61515	-65.90727	-38.24249	-53.70222	0
8	53.70222	-168.42969	-222.13191	56.14323	136.69656	-195.2808	-65.0936	-67.53461	-41.49717	-75.67131	-48.00653	-61.02525	0
9	58.58424	-175.75272	-234.33696	58.58424	146.4606	-205.04484	-62.65259	-65.0936	-39.05616	-82.99434	-52.88855	-61.02525	0
10	56.14323	-178.19373	-234.33696	61.02525	144.01959	-205.04484	-62.65259	-65.0936	-39.05616	-92.75838	-60.21158	-65.90727	0
11	53.70222	-168.42969	-222.13191	56.14323	136.69656	-195.2808	-67.53461	-67.53461	-43.93818	-100.08141	-69.97562	-73.2303	0
12	58.58424	-158.66565	-217.24989	48.8202	136.69656	-187.95777	-72.41663	-72.41663	-46.37919	-104.96343	-77.29865	-80.55333	0
13	56.14323	-158.66565	-214.80888	51.26121	134.25555	-185.51676	-69.97562	-67.53461	-43.93818	-97.6404	-72.41663	-78.11232	0
14	61.02525	-153.78363	-214.80888	46.37919	136.69656	-183.07575	-65.0936	-62.65259	-39.05616	-85.43535	-62.65259	-70.78929	0
15	58.58424	-144.01959	-202.60383	41.49717	129.37353	-173.31171	-55.32956	-52.88855	-29.29212	-68.34828	-45.56552	-58.58424	0
16	61.02525	-131.81454	-192.83979	34.17414	126.93252	-161.10666	-50.44754	-48.00653	-19.52808	-48.8202	-30.91946	-48.8202	0
17	65.90727	-114.72747	-180.63474	24.4101	122.0505	-146.4606	-40.6835	-40.6835	-12.20505	-34.17414	-16.2734	-41.49717	0
18	70.78929	-109.84545	-180.63474	19.52808	124.49151	-144.01959	-33.36047	-33.36047	-4.88202	-26.85111	-11.39138	-36.61515	0
19	73.2303	-104.96343	-178.19373	16.2734	124.49151	-141.57858	-30.91946	-30.91946	0	-26.85111	-11.39138	-34.17414	0
20	68.34828	-119.60949	-187.95777	24.4101	126.93252	-153.78363	-28.47845	-26.03744	5.69569	-29.29212	-13.83239	-31.73313	0
21	73.2303	-124.49151	-197.72181	24.4101	134.25555	-161.10666	-30.91946	-30.91946	0	-36.61515	-26.03744	-39.05616	0
22	82.99434	-124.49151	-207.48585	19.52808	144.01959	-165.98868	-35.80148	-38.24249	-2.44101	-46.37919	-38.24249	-46.37919	0
23	82.99434	-124.49151	-207.48585	19.52808	144.01959	-165.98868	-33.36047	-35.80148	-2.44101	-48.8202	-38.24249	-43.93818	0
24	75.67131	-114.72747	-190.39878	19.52808	131.81454	-151.34262	-33.36047	-30.91946	0	-46.37919	-35.80148	-41.49717	0
25	70.78929	-104.96343	-175.75272	16.2734	122.0505	-139.13757	-28.47845	-28.47845	3.25468	-43.93818	-28.47845	-39.05616	0
26	70.78929	-90.31737	-161.10666	8.95037	114.72747	-124.49151	-28.47845	-28.47845	3.25468	-39.05616	-23.59643	-36.61515	0
27	65.90727	-78.11232	-144.01959	6.50936	104.96343	-109.84545	-23.59643	-26.03744	5.69569	-34.17414	-18.71441	-34.17414	0
28	58.58424	-75.67131	-134.25555	8.95037	95.19939	-104.96343	-18.71441	-18.71441	10.57771	-31.73313	-13.83239	-29.29212	0
29	58.58424	-82.99434	-141.57858	11.39138	100.08141	-112.28646	-13.83239	-16.2734	13.01872	-31.73313	-13.83239	-29.29212	0
30	63.46626	-87.87636	-151.34262	11.39138	107.40444	-119.60949	-13.83239	-16.2734	13.01872	-39.05616	-21.15542	-34.17414	0
31	73.2303	-85.43535	-158.66565	6.50936	114.72747	-122.0505	-11.39138	-13.83239	15.45973	-39.05616	-23.59643	-34.17414	0
32	82.99434	-82.99434	-165.98868	-0.81367	124.49151	-124.49151	-8.95037	-11.39138	17.90074	-39.05616	-26.03744	-34.17414	0
33	97.6404	-82.99434	-180.63474	-8.1367	139.13757	-131.81454	-6.50936	-6.50936	20.34175	-39.05616	-26.03744	-34.17414	0
34	100.08141	-78.11232	-178.19373	-10.57771	139.13757	-126.93252	-1.62734	-4.06835	25.22377	-36.61515	-21.15542	-29.29212	0
35	95.19939	-68.34828	-163.54767	-13.01872	129.37353	-114.72747	0.81367	-1.62734	27.66478	-31.73313	-13.83239	-21.96909	0
36	97.6404	-53.70222	-151.34262	-22.78276	124.49151	-102.52242	-4.06835	-4.06835	22.78276	-26.85111	-8.95037	-19.52808	0
37	100.08141	-53.70222	-153.78363	-22.78276	126.93252	-102.52242	-13.83239	-11.39138	17.90074	-24.4101	-8.95037	-17.08707	0
38	107.40444	-56.14323	-163.54767	-25.22377	134.25555	-109.84545	-23.59643	-21.15542	8.1367	-26.85111	-8.95037	-19.52808	0
39	104.96343	-46.37919	-151.34262	-30.10579	126.93252	-97.6404	-33.36047	-30.91946	0	-29.29212	-11.39138	-19.52808	0
40	102.52242	-39.05616	-141.57858	-32.5468	122.0505	-90.31737	-40.6835	-38.24249	-4.88202	-29.29212	-11.39138	-17.08707	0
41	102.52242	-31.73313	-134.25555	-34.98781	117.16848	-82.99434	-50.44754	-48.00653	-12.20505	-26.85111	-13.83239	-17.08707	0
42	107.40444	-31.73313	-139.13757	-37.42882	122.0505	-85.43535	-57.77057	-55.32956	-17.08707	-29.29212	-18.71441	-17.08707	0
43	107.40444	-26.85111	-134.25555	-39.86983	119.60949	-80.55333	-62.65259	-60.21158	-21.96909	-26.85111	-16.2734	-17.08707	0
44	112.28646	-24.4101	-136.69656	-44.75185	124.49151	-80.55333	-65.0936	-60.21158	-21.96909	-24.4101	-13.83239	-12.20505	0
45	112.28646	-24.4101	-136.69656	-44.75185	124.49151	-80.55333	-65.0936	-57.77057	-21.96909	-24.4101	-11.39138	-12.20505	0
46	112.28646	-13.83239	-126.93252	-49.63387	119.60949	-70.78929	-67.53461	-57.77057	-24.4101	-24.4101	-11.39138	-12.20505	0
47	122.0505	-16.2734	-139.13757	-52.07488	131.81454	-78.11232	-67.53461	-57.77057	-24.4101	-26.85111	-13.83239	-14.64606	0
48	114.72747	-16.2734	-131.81454	-49.63387	124.49151	-73.2303	-60.21158	-48.00653	-19.52808	-19.52808	-8.95037	-9.76404	0
49	104.96343	-16.2734	-122.0505	-44.75185	114.72747	-68.34828	-57.77057	-43.12451	-14.64606	-17.08707	-8.95037	-4.88202	0
50	92.75838	-18.71441	-112.28646	-37.42882	102.52242	-65.90727	-50.44754	-35.80148	-7.32303	-13.83239	-3.25468	-2.44101	0
51	68.34828	-24.4101	-92.75838	-22.78276	80.55333	-58.58424	-40.6835	-28.47845	0	-4.06835	4.06835	8.1367	0
52	53.70222	-41.49717	-95.19939	-5.69569	73.2303	-68.34828	-33.36047	-23.59643	3.25468	8.1367	11.39138	15.45973	0
53	36.61515	-61.02525	-97.6404	11.39138	65.90727	-78.11232	-30.91946	-21.15542	8.1367	15.45973	18.71441	20.34175	0
54	31.73313	-70.78929	-102.52242	19.52808	65.90727	-85.43535	-35.80148	-26.03744	0	15.45973	16.2734	17.90074	0
55	31.73313	-82.99434	-114.72747	24.4101	73.2303	-97.6404	-38.24249	-30.91946	0	13.01872	11.39138	13.01872	0
56	31.73313	-92.75838	-124.49151	29.29212	78.11232	-107.40444	-38.24249	-33.36047	-2.44101	10.57771	8.95037	8.1367	0
57	34.17414	-104.96343	-139.13757	34.17414	85.43535	-122.0505	-38.24249	-35.80148	-4.88202	3.25468	4.06835	0.81367	0
58	41.49717	-107.40444	-148.90161	31.73313	95.19939	-126.93252	-43.12451	-40.6835	-7.32303	-8.95037	-8.95037	-9.76404	0
59	41.49717	-109.84545	-151.34262	34.17414	95.19939	-129.37353	-40.6835	-40.6835	-7.32303	-19.52808	-18.71441	-17.08707	0
60	36.61515	-114.72747	-151.34262	39.05616	92.75838	-131.81454	-38.24249	-40.6835	-4.88202	-31.73313	-30.91946	-24.4101	0
61	41.49717	-122.0505	-163.54767	39.05616	102.52242	-141.57858	-40.6835	-45.56552	-4.88202	-46.37919	-45.56552	-34.17414	0
62	39.05616	-126.93252	-165.98868	43.93818	102.52242	-146.4606	-43.12451	-48.00653	-7.32303	-58.58424	-57.77057	-46.37919	0
63	24.4101	-141.57858	-165.98868	58.58424	95.19939	-153.78363	-43.12451	-48.00653	-7.32303	-63.46626	-65.0936	-51.26121	0
64	26.85111	-151.34262	-178.19373	61.02525	102.52242	-163.54767	-48.00653	-55.32956	-12.20505	-75.67131	-77.29865	-61.02525	0
65	21.96909	-158.66565	-180.63474	68.34828	100.08141	-168.42969	-52.88855	-57.77057	-12.20505	-80.55333	-79.73966	-65.90727	0
66	19.52808	-165.98868	-185.51676	73.2303	102.52242	-175.75272	-52.88855	-57.77057	-14.64606	-80.55333	-79.73966	-68.34828	0
67	17.08707	-168.42969	-185.51676	75.67131	100.08141	-175.75272	-50.44754	-57.77057	-14.64606	-80.55333	-79.73966	-68.34828	0
68	9.76404	-178.19373	-187.95777	82.99434	97.6404	-183.07575	-45.56552	-52.88855	-9.76404	-80.55333	-77.29865	-65.90727	0
69	7.32303	-185.51676	-192.83979	87.87636	100.08141	-187.95777	-40.6835	-50.44754	-4.88202	-80.55333	-77.29865	-63.46626	0
70	9.76404	-185.51676	-195.2808	87.87636	102.52242	-190.39878	-38.24249	-48.00653	-2.44101	-82.99434	-79.73966	-61.02525	0
71	7.32303	-185.51676	-192.83979	87.87636	100.08141	-187.95777	-33.36047	-45.56552	0	-82.99434	-77.29865	-56.14323	0
72	24.4101	-187.95777	-212.36787	80.55333	117.16848	-200.16282	-38.24249	-50.44754	-2.44101	-85.43535	-84.62168	-61.02525	0
73	29.29212	-187.95777	-217.24989	78.11232	122.0505	-202.60383	-38.24249	-52.88855	-2.44101	-87.87636	-87.06269	-65.90727	0
74	19.52808	-180.63474	-200.16282	80.55333	109.84545	-190.39878	-38.24249	-52.88855	-2.44101	-85.43535	-84.62168	-65.90727	0
75	19.52808	-170.8707	-190.39878	75.67131	104.96343	-180.63474	-40.6835	-55.32956	-2.44101	-85.43535	-84.62168	-65.90727	0
76	19.52808	-156.22464	-175.75272	68.34828	97.6404	-165.98868	-43.12451	-57.77057	-4.88202	-87.87636	-84.62168	-68.34828	0
77	12.20505	-156.22464	-168.42969	70.78929	90.31737	-161.10666	-38.24249	-52.88855	-2.44101	-87.87636	-84.62168	-68.34828	0
78	-4.88202	-158.66565	-153.78363	80.55333	73.2303	-156.22464	-33.36047	-45.56552	0	-87.87636	-82.18067	-65.90727	0
79	-20.34175	-163.54767	-144.01959	90.31737	61.02525	-153.78363	-26.03744	-40.6835	5.69569	-87.87636	-79.73966	-61.02525	0
80	-22.78276	-170.8707	-148.90161	95.19939	63.46626	-161.10666	-21.15542	-40.6835	5.69569	-92.75838	-84.62168	-63.46626	0
81	-17.90074	-173.31171	-156.22464	95.19939	68.34828	-165.98868	-16.2734	-38.24249	8.1367	-95.19939	-89.5037	-65.90727	0
82	-22.78276	-187.95777	-165.98868	104.96343	70.78929	-178.19373	-11.39138	-35.80148	10.57771	-92.75838	-91.94471	-65.90727	0
83	-17.90074	-200.16282	-183.07575	107.40444	82.99434	-192.83979	-6.50936	-35.80148	10.57771	-95.19939	-94.38572	-70.78929	0
84	-10.57771	-214.80888	-205.04484	112.28646	97.6404	-209.92686	-6.50936	-40.6835	5.69569	-102.52242	-101.70875	-80.55333	0
85	2.44101	-229.45494	-231.89595	112.28646	117.16848	-229.45494	-6.50936	-45.56552	0	-117.16848	-116.35481	-97.6404	0
86	-2.44101	-244.101	-241.65999	122.0505	119.60949	-241.65999	0.81367	-40.6835	0	-124.49151	-123.67784	-107.40444	0
87	-10.57771	-268.5111	-258.74706	139.13757	124.49151	-263.62908	11.39138	-35.80148	3.25468	-139.13757	-135.88289	-122.0505	0
88	-10.57771	-295.36221	-285.59817	151.34262	136.69656	-290.48019	16.2734	-35.80148	0	-163.54767	-155.41097	-141.57858	0
89	-7.32303	-310.00827	-302.68524	158.66565	146.4606	-305.12625	21.15542	-38.24249	-2.44101	-187.95777	-177.38006	-161.10666	0
90	0	-310.00827	-310.00827	153.78363	153.78363	-310.00827	28.47845	-38.24249	-4.88202	-202.60383	-192.02612	-175.75272	0
91	9.76404	-300.24423	-310.00827	144.01959	158.66565	-305.12625	38.24249	-33.36047	0	-205.04484	-194.46713	-178.19373	0
92	36.61515	-280.71615	-317.3313	122.0505	175.75272	-297.80322	48.00653	-28.47845	0	-195.2808	-189.58511	-175.75272	0
93	87.87636	-241.65999	-329.53635	75.67131	207.48585	-285.59817	48.00653	-30.91946	-4.88202	-178.19373	-179.82107	-175.75272	0
94	146.4606	-185.51676	-331.97736	19.52808	239.21898	-258.74706	50.44754	-30.91946	-12.20505	-148.90161	-160.29299	-165.98868	0
95	200.16282	-122.0505	-322.21332	-39.86983	261.18807	-222.13191	52.88855	-30.91946	-14.64606	-104.96343	-126.11885	-148.90161	0
96	256.30605	-63.46626	-319.77231	-96.01306	288.03918	-190.39878	52.88855	-28.47845	-19.52808	-46.37919	-82.18067	-126.93252	0
97	322.21332	8.1367	-314.89029	-164.36134	319.77231	-153.78363	48.00653	-33.36047	-29.29212	17.90074	-33.36047	-100.08141	0
98	390.5616	100.89508	-290.48019	-244.91467	341.7414	-95.19939	33.36047	-43.12451	-43.93818	91.13104	18.71441	-68.34828	0
99	456.46887	198.53548	-258.74706	-327.90901	358.82847	-29.29212	16.2734	-55.32956	-58.58424	174.12538	82.18067	-29.29212	0
100	527.25816	296.17588	-231.89595	-410.90335	380.79756	32.5468	0.81367	-62.65259	-70.78929	276.6478	160.29299	22.78276	1000	P+0
101	593.16543	418.22638	-175.75272	-506.10274	385.67958	122.86417	-18.71441	-69.97562	-78.11232	391.37527	248.16935	86.24902	0
102	659.0727	574.45102	-85.43535	-615.94819	373.47453	244.91467	-38.24249	-74.85764	-85.43535	510.98476	338.48672	152.15629	0
103	707.8929	737.99869	30.10579	-723.35263	339.30039	384.05224	-55.32956	-72.41663	-82.99434	640.35829	443.45015	232.70962	0
104	729.86199	882.01828	152.15629	-806.34697	290.48019	518.30779	-67.53461	-67.53461	-73.2303	764.8498	548.41358	313.26295	0
105	734.74401	991.86373	257.11972	-862.4902	239.21898	625.71223	-82.18067	-65.0936	-65.90727	864.93121	633.84893	384.05224	0
106	707.8929	1065.09403	357.20113	-886.9003	175.75272	711.14758	-94.38572	-65.0936	-56.14323	928.39747	694.87418	437.75446	0
107	663.95472	1087.06312	423.1084	-874.69525	122.0505	755.08576	-106.59077	-62.65259	-46.37919	960.1306	731.48933	476.81062	0
108	607.81149	1062.65302	454.84153	-835.63909	78.11232	759.96778	-121.23683	-65.0936	-36.61515	957.68959	746.13539	503.66173	0
109	539.46321	984.5407	445.07749	-762.40879	48.8202	716.0296	-138.3239	-74.85764	-29.29212	916.19242	729.04832	510.98476	0
110	449.14584	852.72616	403.58032	-650.12233	24.4101	628.15324	-157.85198	-87.06269	-26.85111	835.63909	680.22812	498.77971	0
111	358.82847	691.6195	332.79103	-525.63082	14.64606	513.42577	-170.05703	-94.38572	-17.08707	733.11667	614.32085	471.9286	0
112	268.5111	537.83587	269.32477	-403.58032	-0.81367	403.58032	-174.93905	-96.82673	-7.32303	620.83021	536.20853	437.75446	0
113	180.63474	406.02133	225.38659	-293.73487	-22.78276	315.70396	-179.82107	-99.26774	3.25468	506.10274	458.09621	393.81628	0
114	92.75838	283.97083	191.21245	-188.77144	-49.63387	237.59164	-182.26208	-101.70875	10.57771	391.37527	372.66086	342.55507	0
115	12.20505	169.24336	157.03831	-91.13104	-71.60296	164.36134	-182.26208	-104.14976	15.45973	281.52982	292.10753	288.85285	0
116	-49.63387	76.48498	125.30518	-13.01872	-86.24902	100.89508	-174.93905	-104.14976	17.90074	183.88942	211.5542	230.26861	0
117	-96.01306	13.01872	108.21811	41.49717	-100.89508	59.39791	-160.29299	-99.26774	25.22377	105.7771	148.08794	179.0074	0
118	-142.39225	-29.29212	113.10013	85.43535	-127.74619	42.31084	-140.76491	-84.62168	32.5468	52.07488	96.82673	139.95124	0
119	-179.0074	-61.02525	117.98215	119.60949	-149.71528	27.66478	-121.23683	-72.41663	37.42882	10.57771	57.77057	105.7771	0
120	-196.09447	-95.19939	100.89508	144.01959	-149.71528	3.25468	-99.26774	-60.21158	44.75185	-21.96909	23.59643	76.48498	0
121	-200.97649	-112.28646	88.69003	156.22464	-144.83326	-11.39138	-77.29865	-45.56552	49.63387	-43.93818	-3.25468	52.07488	0
122	-203.4175	-114.72747	88.69003	158.66565	-147.27427	-13.83239	-52.88855	-28.47845	56.9569	-51.26121	-16.2734	39.86983	0
123	-196.09447	-109.84545	86.24902	151.34262	-142.39225	-11.39138	-33.36047	-16.2734	61.83892	-53.70222	-26.03744	27.66478	0
124	-183.88942	-102.52242	81.367	141.57858	-132.62821	-11.39138	-23.59643	-11.39138	59.39791	-63.46626	-38.24249	10.57771	0
125	-161.92033	-97.6404	64.27993	129.37353	-113.10013	-16.2734	-18.71441	-11.39138	56.9569	-65.90727	-45.56552	-2.44101	0
126	-142.39225	-90.31737	52.07488	114.72747	-98.45407	-19.52808	-13.83239	-11.39138	54.51589	-63.46626	-45.56552	-7.32303	0
127	-125.30518	-92.75838	32.5468	107.40444	-78.92599	-31.73313	-8.95037	-11.39138	54.51589	-61.02525	-45.56552	-12.20505	0
128	-113.10013	-95.19939	17.90074	102.52242	-66.72094	-39.05616	-6.50936	-13.83239	52.07488	-63.46626	-50.44754	-19.52808	0
129	-103.33609	-100.08141	3.25468	100.08141	-54.51589	-48.8202	-1.62734	-16.2734	49.63387	-68.34828	-55.32956	-24.4101	0
130	-98.45407	-104.96343	-6.50936	100.08141	-47.19286	-56.14323	6.50936	-8.95037	56.9569	-65.90727	-52.88855	-19.52808	0
131	-88.69003	-100.08141	-11.39138	92.75838	-39.86983	-56.14323	16.2734	-4.06835	59.39791	-65.90727	-57.77057	-19.52808	0
132	-69.16195	-100.08141	-31.73313	82.99434	-20.34175	-65.90727	13.83239	-8.95037	54.51589	-78.11232	-69.97562	-31.73313	0
133	-59.39791	-95.19939	-36.61515	75.67131	-13.01872	-65.90727	13.83239	-11.39138	52.07488	-85.43535	-79.73966	-39.05616	0
134	-64.27993	-87.87636	-24.4101	75.67131	-20.34175	-56.14323	21.15542	-6.50936	54.51589	-82.99434	-77.29865	-39.05616	0
135	-66.72094	-90.31737	-24.4101	78.11232	-22.78276	-58.58424	23.59643	-4.06835	56.9569	-82.99434	-74.85764	-39.05616	0
136	-71.60296	-82.99434	-11.39138	75.67131	-30.10579	-48.8202	18.71441	-6.50936	52.07488	-82.99434	-77.29865	-46.37919	0
137	-74.04397	-80.55333	-6.50936	75.67131	-34.98781	-43.93818	18.71441	-8.95037	49.63387	-82.99434	-77.29865	-51.26121	0
138	-91.13104	-80.55333	10.57771	85.43535	-52.07488	-36.61515	23.59643	-1.62734	54.51589	-78.11232	-72.41663	-46.37919	0
139	-103.33609	-87.87636	15.45973	95.19939	-59.39791	-36.61515	30.91946	6.50936	61.83892	-73.2303	-67.53461	-39.05616	0
140	-108.21811	-97.6404	10.57771	102.52242	-59.39791	-43.93818	33.36047	6.50936	64.27993	-78.11232	-69.97562	-41.49717	0
141	-103.33609	-100.08141	3.25468	100.08141	-54.51589	-48.8202	30.91946	6.50936	59.39791	-85.43535	-79.73966	-46.37919	0
142	-103.33609	-104.96343	-1.62734	102.52242	-52.07488	-53.70222	30.91946	4.06835	59.39791	-90.31737	-87.06269	-48.8202	0
143	-96.01306	-114.72747	-19.52808	104.96343	-39.86983	-68.34828	28.47845	0.81367	54.51589	-97.6404	-91.94471	-53.70222	0
144	-93.57205	-129.37353	-36.61515	109.84545	-30.10579	-82.99434	26.03744	-1.62734	52.07488	-102.52242	-96.82673	-58.58424	0
145	-91.13104	-139.13757	-48.8202	114.72747	-22.78276	-95.19939	21.15542	-8.95037	47.19286	-107.40444	-99.26774	-63.46626	0
146	-91.13104	-141.57858	-51.26121	114.72747	-20.34175	-97.6404	18.71441	-11.39138	44.75185	-107.40444	-99.26774	-65.90727	0
147	-98.45407	-151.34262	-53.70222	124.49151	-22.78276	-102.52242	21.15542	-8.95037	44.75185	-107.40444	-94.38572	-63.46626	0
148	-98.45407	-146.4606	-48.8202	122.0505	-25.22377	-97.6404	23.59643	-8.95037	44.75185	-104.96343	-94.38572	-63.46626	0
149	-98.45407	-141.57858	-43.93818	119.60949	-27.66478	-92.75838	26.03744	-6.50936	44.75185	-107.40444	-94.38572	-63.46626	0
150	-96.01306	-134.25555	-39.05616	114.72747	-30.10579	-87.87636	30.91946	-1.62734	47.19286	-112.28646	-96.82673	-61.02525	0
151	-96.01306	-119.60949	-24.4101	107.40444	-37.42882	-73.2303	35.80148	0.81367	52.07488	-109.84545	-96.82673	-56.14323	0
152	-96.01306	-109.84545	-14.64606	102.52242	-42.31084	-63.46626	43.12451	8.95037	56.9569	-107.40444	-96.82673	-53.70222	0
153	-91.13104	-90.31737	0.81367	90.31737	-47.19286	-46.37919	45.56552	8.95037	56.9569	-109.84545	-99.26774	-58.58424	0
154	-91.13104	-82.99434	8.1367	85.43535	-49.63387	-39.05616	48.00653	11.39138	56.9569	-107.40444	-94.38572	-58.58424	0
155	-96.01306	-87.87636	8.1367	90.31737	-52.07488	-41.49717	50.44754	13.83239	59.39791	-102.52242	-87.06269	-56.14323	0
156	-100.89508	-92.75838	8.1367	95.19939	-54.51589	-43.93818	52.88855	13.83239	61.83892	-92.75838	-79.73966	-51.26121	0
157	-103.33609	-92.75838	10.57771	97.6404	-56.9569	-41.49717	52.88855	13.83239	61.83892	-87.87636	-74.85764	-51.26121	0
158	-93.57205	-95.19939	-1.62734	92.75838	-47.19286	-48.8202	52.88855	13.83239	61.83892	-82.99434	-74.85764	-51.26121	0
159	-93.57205	-100.08141	-6.50936	95.19939	-44.75185	-53.70222	52.88855	13.83239	61.83892	-82.99434	-74.85764	-51.26121	0
160	-86.24902	-109.84545	-24.4101	97.6404	-32.5468	-68.34828	48.00653	13.83239	59.39791	-85.43535	-74.85764	-51.26121	0
161	-81.367	-107.40444	-26.85111	92.75838	-27.66478	-68.34828	45.56552	11.39138	56.9569	-87.87636	-77.29865	-51.26121	0
162	-81.367	-104.96343	-24.4101	92.75838	-30.10579	-65.90727	45.56552	11.39138	56.9569	-90.31737	-82.18067	-51.26121	0
163	-81.367	-100.08141	-19.52808	90.31737	-32.5468	-61.02525	40.6835	6.50936	54.51589	-95.19939	-84.62168	-53.70222	0
164	-86.24902	-100.08141	-14.64606	92.75838	-37.42882	-58.58424	40.6835	4.06835	52.07488	-100.08141	-87.06269	-56.14323	0
165	-98.45407	-100.08141	-1.62734	97.6404	-49.63387	-51.26121	40.6835	4.06835	49.63387	-100.08141	-84.62168	-56.14323	0
166	-110.65912	-100.08141	10.57771	104.96343	-61.83892	-46.37919	45.56552	6.50936	54.51589	-95.19939	-77.29865	-51.26121	0
167	-122.86417	-97.6404	25.22377	109.84545	-74.04397	-36.61515	48.00653	8.95037	54.51589	-92.75838	-77.29865	-48.8202	0
168	-130.1872	-92.75838	37.42882	109.84545	-83.80801	-29.29212	48.00653	8.95037	54.51589	-95.19939	-77.29865	-48.8202	0
169	-135.06922	-90.31737	44.75185	112.28646	-91.13104	-24.4101	50.44754	11.39138	54.51589	-97.6404	-79.73966	-48.8202	0
170	-137.51023	-90.31737	47.19286	112.28646	-93.57205	-21.96909	55.32956	16.2734	59.39791	-97.6404	-79.73966	-46.37919	0
171	-137.51023	-82.99434	54.51589	109.84545	-96.01306	-13.83239	55.32956	18.71441	61.83892	-97.6404	-79.73966	-43.93818	0
172	-132.62821	-75.67131	56.9569	102.52242	-96.01306	-8.95037	55.32956	18.71441	61.83892	-100.08141	-84.62168	-46.37919	0
173	-113.10013	-68.34828	44.75185	90.31737	-78.92599	-11.39138	50.44754	13.83239	54.51589	-102.52242	-89.5037	-51.26121	0
174	-96.01306	-58.58424	37.42882	75.67131	-66.72094	-11.39138	48.00653	11.39138	52.07488	-104.96343	-91.94471	-56.14323	0
175	-96.01306	-53.70222	42.31084	73.2303	-69.16195	-6.50936	50.44754	11.39138	52.07488	-102.52242	-87.06269	-53.70222	0
176	-108.21811	-48.8202	59.39791	78.11232	-83.80801	5.69569	57.77057	16.2734	56.9569	-90.31737	-77.29865	-48.8202	0
177	-125.30518	-46.37919	78.92599	85.43535	-103.33609	15.45973	60.21158	16.2734	56.9569	-82.99434	-69.97562	-43.93818	0
178	-135.06922	-43.93818	91.13104	87.87636	-113.10013	22.78276	60.21158	16.2734	56.9569	-78.11232	-67.53461	-41.49717	0
179	-142.39225	-43.93818	98.45407	92.75838	-120.42316	27.66478	60.21158	21.15542	59.39791	-75.67131	-65.0936	-39.05616	0
180	-159.47932	-48.8202	110.65912	102.52242	-135.06922	30.10579	65.0936	26.03744	64.27993	-73.2303	-60.21158	-31.73313	0
181	-176.56639	-48.8202	127.74619	112.28646	-152.15629	39.86983	72.41663	35.80148	71.60296	-65.90727	-57.77057	-24.4101	0
182	-179.0074	-43.93818	135.06922	109.84545	-157.03831	44.75185	74.85764	43.12451	76.48498	-61.02525	-55.32956	-17.08707	0
183	-164.36134	-31.73313	132.62821	97.6404	-149.71528	49.63387	74.85764	45.56552	76.48498	-61.02525	-52.88855	-17.08707	0
184	-154.5973	-13.83239	139.95124	82.99434	-147.27427	61.83892	74.85764	48.00653	74.04397	-61.02525	-50.44754	-17.08707	0
185	-154.5973	5.69569	159.47932	73.2303	-157.03831	81.367	77.29865	52.88855	76.48498	-53.70222	-43.12451	-12.20505	0
186	-154.5973	15.45973	169.24336	68.34828	-161.92033	91.13104	79.73966	60.21158	81.367	-43.93818	-33.36047	-7.32303	0
187	-142.39225	17.90074	159.47932	61.02525	-149.71528	88.69003	82.18067	62.65259	83.80801	-34.17414	-26.03744	-2.44101	0
188	-127.74619	22.78276	149.71528	51.26121	-137.51023	86.24902	77.29865	62.65259	78.92599	-36.61515	-26.03744	-4.88202	0
189	-127.74619	25.22377	152.15629	51.26121	-139.95124	88.69003	77.29865	62.65259	76.48498	-39.05616	-30.91946	-4.88202	0
190	-139.95124	17.90074	157.03831	61.02525	-147.27427	86.24902	82.18067	67.53461	78.92599	-39.05616	-30.91946	-2.44101	0
191	-142.39225	5.69569	147.27427	68.34828	-144.83326	76.48498	84.62168	72.41663	83.80801	-36.61515	-30.91946	0.81367	0
192	-149.71528	5.69569	154.5973	70.78929	-152.15629	78.92599	84.62168	77.29865	86.24902	-36.61515	-30.91946	3.25468	0
193	-154.5973	17.90074	171.68437	68.34828	-161.92033	93.57205	87.06269	79.73966	88.69003	-36.61515	-28.47845	5.69569	0
194	-169.24336	37.42882	205.85851	65.90727	-186.33043	120.42316	89.5037	84.62168	93.57205	-29.29212	-21.15542	13.01872	0
