samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
1519	19.52808	-76.48498	-96.01306	40.6835	51.26121	-84.62168	34.98781	-10.57771	-324.65433	11.39138	-4.88202	-257.93339	0
1520	19.52808	-76.48498	-96.01306	40.6835	51.26121	-84.62168	34.98781	-10.57771	-324.65433	11.39138	-4.88202	-257.93339	0
1521	19.52808	-76.48498	-96.01306	40.6835	51.26121	-84.62168	34.98781	-10.57771	-335.23204	-9.76404	-4.88202	-257.93339	0
1522	19.52808	-76.48498	-96.01306	40.6835	40.6835	-95.19939	34.98781	-10.57771	-345.80975	-9.76404	-4.88202	-247.35568	0
1523	-2.44101	-98.45407	-96.01306	40.6835	40.6835	-95.19939	34.98781	-10.57771	-345.80975	-9.76404	-4.88202	-247.35568	0
1524	19.52808	-98.45407	-96.01306	52.07488	40.6835	-95.19939	34.98781	-10.57771	-345.80975	-9.76404	-4.88202	-247.35568	0
1525	30.10579	-65.90727	-96.01306	8.95037	61.83892	-95.19939	46.37919	-10.57771	-345.80975	-9.76404	-4.88202	-235.9643	0
1526	51.26121	-55.32956	-96.01306	-1.62734	72.41663	-74.04397	56.9569	-10.57771	-345.80975	0.81367	-4.88202	-235.9643	0
1527	61.83892	-55.32956	-106.59077	-1.62734	82.99434	-74.04397	56.9569	-10.57771	-345.80975	0.81367	-4.88202	-235.9643	0
1528	61.83892	-55.32956	-106.59077	-1.62734	82.99434	-74.04397	34.98781	-10.57771	-345.80975	0.81367	5.69569	-235.9643	0
1529	30.10579	-76.48498	-85.43535	19.52808	61.83892	-74.04397	24.4101	-10.57771	-345.80975	0.81367	5.69569	-247.35568	0
1530	19.52808	-76.48498	-74.85764	19.52808	51.26121	-63.46626	24.4101	-10.57771	-345.80975	11.39138	5.69569	-247.35568	0
1531	8.95037	-76.48498	-64.27993	19.52808	40.6835	-52.88855	24.4101	-10.57771	-345.80975	11.39138	5.69569	-247.35568	0
1532	8.95037	-55.32956	-64.27993	19.52808	40.6835	-52.88855	46.37919	0	-345.80975	11.39138	-4.88202	-247.35568	0
1533	8.95037	-44.75185	-64.27993	8.95037	40.6835	-52.88855	67.53461	10.57771	-335.23204	22.78276	-4.88202	-214.80888	0
1534	19.52808	-44.75185	-64.27993	8.95037	40.6835	-52.88855	67.53461	10.57771	-335.23204	22.78276	-4.88202	-214.80888	0
1535	19.52808	-34.17414	-64.27993	-1.62734	40.6835	-52.88855	67.53461	10.57771	-335.23204	22.78276	-4.88202	-214.80888	0
1536	8.95037	-34.17414	-64.27993	19.52808	40.6835	-52.88855	67.53461	10.57771	-335.23204	22.78276	5.69569	-214.80888	0
1537	8.95037	-55.32956	-64.27993	30.10579	40.6835	-63.46626	67.53461	0	-335.23204	33.36047	5.69569	-204.23117	0
1538	8.95037	-65.90727	-74.85764	30.10579	40.6835	-74.04397	67.53461	0	-345.80975	33.36047	16.2734	-204.23117	0
1539	8.95037	-65.90727	-52.88855	30.10579	30.10579	-74.04397	67.53461	10.57771	-335.23204	33.36047	38.24249	-204.23117	0
1540	8.95037	-44.75185	-52.88855	8.95037	30.10579	-42.31084	67.53461	21.15542	-335.23204	43.93818	38.24249	-204.23117	0
1541	8.95037	-34.17414	-52.88855	8.95037	30.10579	-42.31084	78.11232	31.73313	-335.23204	43.93818	48.8202	-204.23117	0
1542	8.95037	-34.17414	-52.88855	-1.62734	30.10579	-42.31084	78.11232	31.73313	-335.23204	43.93818	48.8202	-204.23117	0
1543	8.95037	-22.78276	-52.88855	-1.62734	40.6835	-42.31084	78.11232	31.73313	-335.23204	43.93818	48.8202	-204.23117	0
1544	30.10579	-12.20505	-52.88855	-12.20505	40.6835	-30.91946	88.69003	42.31084	-345.80975	43.93818	48.8202	-214.80888	0
1545	40.6835	-12.20505	-52.88855	-12.20505	40.6835	-20.34175	100.08141	42.31084	-345.80975	33.36047	27.66478	-204.23117	0
1546	40.6835	-1.62734	-52.88855	-23.59643	40.6835	-20.34175	100.08141	42.31084	-345.80975	33.36047	27.66478	-204.23117	0
1547	40.6835	-1.62734	-42.31084	-23.59643	40.6835	-20.34175	100.08141	42.31084	-345.80975	54.51589	27.66478	-204.23117	0
1548	51.26121	-1.62734	-42.31084	-23.59643	51.26121	-20.34175	110.65912	53.70222	-345.80975	65.0936	27.66478	-204.23117	0
1549	51.26121	-1.62734	-64.27993	-23.59643	51.26121	-20.34175	110.65912	53.70222	-345.80975	76.48498	38.24249	-204.23117	0
1550	51.26121	8.95037	-64.27993	-34.17414	51.26121	-20.34175	110.65912	64.27993	-335.23204	87.06269	48.8202	-183.07575	0
1551	51.26121	8.95037	-31.73313	-34.17414	30.10579	-9.76404	88.69003	64.27993	-345.80975	87.06269	59.39791	-183.07575	0
1552	30.10579	8.95037	-21.15542	-34.17414	18.71441	-9.76404	88.69003	64.27993	-345.80975	87.06269	59.39791	-183.07575	0
1553	19.52808	8.95037	-21.15542	-34.17414	18.71441	0.81367	78.11232	42.31084	-345.80975	97.6404	69.97562	-171.68437	0
1554	19.52808	8.95037	-21.15542	-12.20505	18.71441	0.81367	67.53461	42.31084	-356.38746	97.6404	81.367	-171.68437	0
1555	19.52808	-1.62734	-42.31084	-12.20505	18.71441	-20.34175	46.37919	31.73313	-366.96517	97.6404	81.367	-161.10666	0
1556	51.26121	-1.62734	-42.31084	-34.17414	51.26121	-20.34175	34.98781	31.73313	-378.35655	65.0936	69.97562	-161.10666	0
1557	61.83892	19.52808	-42.31084	-34.17414	51.26121	-20.34175	34.98781	31.73313	-378.35655	65.0936	69.97562	-150.52895	0
1558	61.83892	19.52808	-42.31084	-34.17414	51.26121	-20.34175	34.98781	31.73313	-378.35655	65.0936	81.367	-139.95124	0
1559	61.83892	30.91946	-42.31084	-44.75185	51.26121	0.81367	34.98781	42.31084	-378.35655	65.0936	91.94471	-139.95124	0
1560	73.2303	41.49717	-42.31084	-44.75185	51.26121	0.81367	34.98781	21.15542	-378.35655	65.0936	102.52242	-139.95124	0
1561	73.2303	41.49717	-42.31084	-44.75185	51.26121	0.81367	34.98781	21.15542	-388.93426	65.0936	102.52242	-139.95124	0
1562	51.26121	19.52808	-31.73313	-23.59643	51.26121	-9.76404	24.4101	10.57771	-399.51197	54.51589	69.97562	-161.10666	0
1563	40.6835	19.52808	-31.73313	-23.59643	40.6835	-9.76404	24.4101	10.57771	-410.08968	54.51589	69.97562	-161.10666	0
1564	40.6835	41.49717	-31.73313	-44.75185	51.26121	-9.76404	24.4101	10.57771	-410.08968	54.51589	69.97562	-161.10666	0
1565	73.2303	41.49717	-31.73313	-55.32956	51.26121	11.39138	24.4101	10.57771	-410.08968	54.51589	69.97562	-161.10666	0
1566	73.2303	41.49717	-31.73313	-55.32956	51.26121	11.39138	13.83239	0	-420.66739	43.93818	59.39791	-161.10666	0
1567	73.2303	41.49717	-31.73313	-34.17414	51.26121	0.81367	3.25468	-10.57771	-431.2451	43.93818	59.39791	-161.10666	0
1568	73.2303	41.49717	-31.73313	-34.17414	51.26121	0.81367	3.25468	-10.57771	-442.63648	43.93818	48.8202	-171.68437	0
1569	73.2303	41.49717	-31.73313	-34.17414	51.26121	0.81367	-7.32303	-10.57771	-442.63648	33.36047	48.8202	-171.68437	0
1570	73.2303	41.49717	-42.31084	-34.17414	51.26121	-9.76404	-7.32303	-10.57771	-453.21419	33.36047	38.24249	-171.68437	0
1571	73.2303	19.52808	-52.88855	-44.75185	61.83892	-9.76404	-7.32303	-10.57771	-453.21419	33.36047	38.24249	-171.68437	0
1572	73.2303	8.95037	-64.27993	-23.59643	72.41663	-20.34175	-7.32303	-10.57771	-463.7919	33.36047	38.24249	-150.52895	0
1573	51.26121	-1.62734	-64.27993	-12.20505	72.41663	-30.91946	-7.32303	-10.57771	-463.7919	33.36047	38.24249	-150.52895	0
1574	40.6835	-12.20505	-64.27993	-12.20505	40.6835	-30.91946	3.25468	-10.57771	-474.36961	33.36047	59.39791	-150.52895	0
1575	40.6835	-12.20505	-64.27993	-12.20505	40.6835	-42.31084	3.25468	-10.57771	-474.36961	33.36047	59.39791	-171.68437	0
1576	40.6835	-22.78276	-64.27993	-12.20505	40.6835	-42.31084	3.25468	0	-474.36961	33.36047	59.39791	-171.68437	0
1577	40.6835	-34.17414	-64.27993	-12.20505	51.26121	-42.31084	24.4101	10.57771	-442.63648	43.93818	59.39791	-161.10666	0
1578	40.6835	-34.17414	-64.27993	-12.20505	51.26121	-42.31084	24.4101	21.15542	-442.63648	43.93818	59.39791	-161.10666	0
1579	40.6835	-34.17414	-64.27993	-12.20505	61.83892	-42.31084	24.4101	21.15542	-442.63648	54.51589	59.39791	-171.68437	0
1580	61.83892	-34.17414	-74.85764	-23.59643	61.83892	-42.31084	24.4101	21.15542	-442.63648	54.51589	59.39791	-171.68437	0
1581	61.83892	-34.17414	-74.85764	-23.59643	72.41663	-30.91946	24.4101	21.15542	-442.63648	54.51589	59.39791	-171.68437	0
1582	30.10579	-12.20505	-52.88855	-23.59643	72.41663	-30.91946	24.4101	10.57771	-463.7919	54.51589	38.24249	-171.68437	0
1583	8.95037	-65.90727	-52.88855	30.10579	40.6835	-63.46626	13.83239	0	-474.36961	33.36047	38.24249	-183.07575	0
1584	-2.44101	-87.06269	-74.85764	40.6835	30.10579	-74.04397	3.25468	-10.57771	-484.94732	22.78276	27.66478	-193.65346	0
1585	-13.01872	-87.06269	-74.85764	40.6835	30.10579	-84.62168	3.25468	-10.57771	-484.94732	22.78276	16.2734	-204.23117	0
1586	-13.01872	-87.06269	-74.85764	52.07488	30.10579	-95.19939	3.25468	-10.57771	-453.21419	22.78276	5.69569	-214.80888	0
1587	-13.01872	-87.06269	-74.85764	52.07488	30.10579	-95.19939	3.25468	10.57771	-410.08968	22.78276	5.69569	-214.80888	0
1588	-13.01872	-87.06269	-74.85764	30.10579	30.10579	-84.62168	24.4101	10.57771	-356.38746	22.78276	27.66478	-214.80888	0
1589	-13.01872	-87.06269	-74.85764	30.10579	30.10579	-84.62168	24.4101	10.57771	-335.23204	22.78276	27.66478	-214.80888	0
1590	-13.01872	-87.06269	-74.85764	30.10579	30.10579	-84.62168	24.4101	10.57771	-292.10753	22.78276	5.69569	-214.80888	0
1591	-13.01872	-87.06269	-85.43535	40.6835	30.10579	-84.62168	13.83239	10.57771	-270.95211	22.78276	5.69569	-214.80888	0
1592	8.95037	-87.06269	-85.43535	30.10579	30.10579	-84.62168	3.25468	10.57771	-227.8276	22.78276	5.69569	-204.23117	0
1593	8.95037	-87.06269	-85.43535	30.10579	30.10579	-95.19939	3.25468	0	-196.09447	22.78276	5.69569	-204.23117	0
1594	8.95037	-87.06269	-85.43535	40.6835	40.6835	-95.19939	24.4101	0	-142.39225	33.36047	5.69569	-204.23117	0
1595	19.52808	-98.45407	-96.01306	40.6835	51.26121	-95.19939	24.4101	10.57771	-109.84545	22.78276	5.69569	-214.80888	0
1596	30.10579	-98.45407	-106.59077	19.52808	61.83892	-106.59077	24.4101	21.15542	-99.26774	22.78276	16.2734	-214.80888	0
1597	40.6835	-65.90727	-106.59077	8.95037	72.41663	-74.04397	34.98781	31.73313	-66.72094	22.78276	16.2734	-214.80888	0
1598	40.6835	-55.32956	-74.85764	8.95037	72.41663	-74.04397	34.98781	31.73313	-56.14323	22.78276	27.66478	-193.65346	0
1599	40.6835	-55.32956	-64.27993	8.95037	30.10579	-74.04397	34.98781	42.31084	-34.98781	33.36047	27.66478	-193.65346	0
1600	8.95037	-87.06269	-64.27993	40.6835	30.10579	-95.19939	34.98781	42.31084	-24.4101	33.36047	27.66478	-183.07575	0
1601	8.95037	-87.06269	-106.59077	40.6835	51.26121	-95.19939	34.98781	42.31084	-2.44101	22.78276	27.66478	-183.07575	0
1602	8.95037	-87.06269	-106.59077	40.6835	61.83892	-95.19939	24.4101	42.31084	8.1367	22.78276	5.69569	-183.07575	0
1603	8.95037	-98.45407	-117.16848	40.6835	61.83892	-106.59077	24.4101	42.31084	29.29212	22.78276	5.69569	-183.07575	0
1604	8.95037	-98.45407	-117.16848	40.6835	61.83892	-106.59077	13.83239	42.31084	51.26121	43.93818	5.69569	-183.07575	0
1605	8.95037	-76.48498	-117.16848	40.6835	72.41663	-84.62168	13.83239	21.15542	82.99434	43.93818	5.69569	-204.23117	0
1606	8.95037	-76.48498	-106.59077	40.6835	72.41663	-84.62168	13.83239	21.15542	93.57205	43.93818	5.69569	-204.23117	0
1607	8.95037	-98.45407	-117.16848	40.6835	61.83892	-84.62168	13.83239	42.31084	115.54114	54.51589	5.69569	-204.23117	0
1608	8.95037	-98.45407	-117.16848	40.6835	51.26121	-106.59077	34.98781	42.31084	126.11885	54.51589	5.69569	-183.07575	0
1609	8.95037	-98.45407	-117.16848	40.6835	51.26121	-106.59077	34.98781	42.31084	126.11885	65.0936	16.2734	-171.68437	0
1610	8.95037	-109.03178	-106.59077	52.07488	51.26121	-106.59077	34.98781	42.31084	136.69656	76.48498	16.2734	-171.68437	0
1611	8.95037	-109.03178	-117.16848	52.07488	61.83892	-106.59077	34.98781	42.31084	147.27427	76.48498	16.2734	-183.07575	0
1612	8.95037	-109.03178	-117.16848	40.6835	61.83892	-106.59077	34.98781	42.31084	157.85198	76.48498	16.2734	-183.07575	0
1613	8.95037	-109.03178	-128.55986	40.6835	61.83892	-106.59077	24.4101	42.31084	168.42969	76.48498	5.69569	-183.07575	0
1614	8.95037	-119.60949	-128.55986	52.07488	72.41663	-117.16848	24.4101	42.31084	179.82107	76.48498	5.69569	-183.07575	0
1615	8.95037	-119.60949	-128.55986	52.07488	72.41663	-117.16848	24.4101	42.31084	179.82107	76.48498	5.69569	-183.07575	0
1616	8.95037	-119.60949	-128.55986	52.07488	72.41663	-117.16848	13.83239	21.15542	200.97649	65.0936	5.69569	-183.07575	0
1617	19.52808	-98.45407	-106.59077	40.6835	61.83892	-117.16848	13.83239	21.15542	211.5542	65.0936	5.69569	-183.07575	0
1618	19.52808	-98.45407	-106.59077	30.10579	51.26121	-95.19939	13.83239	21.15542	222.13191	76.48498	16.2734	-183.07575	0
1619	19.52808	-98.45407	-106.59077	30.10579	51.26121	-95.19939	13.83239	21.15542	232.70962	76.48498	16.2734	-183.07575	0
1620	-2.44101	-98.45407	-96.01306	30.10579	51.26121	-95.19939	24.4101	42.31084	244.101	76.48498	16.2734	-183.07575	0
1621	-2.44101	-87.06269	-96.01306	52.07488	40.6835	-84.62168	24.4101	42.31084	265.25642	87.06269	16.2734	-183.07575	0
1622	-2.44101	-87.06269	-96.01306	52.07488	40.6835	-84.62168	34.98781	53.70222	286.41184	97.6404	16.2734	-183.07575	0
1623	-2.44101	-87.06269	-106.59077	30.10579	51.26121	-84.62168	34.98781	64.27993	308.38093	97.6404	5.69569	-183.07575	0
1624	-2.44101	-87.06269	-106.59077	30.10579	40.6835	-84.62168	46.37919	74.85764	329.53635	108.21811	5.69569	-183.07575	0
1625	-13.01872	-87.06269	-85.43535	52.07488	30.10579	-84.62168	56.9569	85.43535	350.69177	118.79582	5.69569	-193.65346	0
1626	-23.59643	-98.45407	-74.85764	62.65259	18.71441	-84.62168	67.53461	106.59077	362.08315	129.37353	5.69569	-204.23117	0
1627	-23.59643	-119.60949	-74.85764	73.2303	18.71441	-106.59077	100.08141	139.13757	414.9717	172.49804	27.66478	-214.80888	0
1628	-23.59643	-119.60949	-128.55986	73.2303	51.26121	-117.16848	110.65912	149.71528	436.94079	193.65346	38.24249	-214.80888	0
1629	-2.44101	-140.76491	-139.13757	73.2303	72.41663	-138.3239	121.23683	160.29299	458.09621	215.62255	69.97562	-193.65346	0
1630	19.52808	-151.34262	-181.44841	73.2303	104.96343	-170.8707	121.23683	203.4175	501.22072	269.32477	145.64693	-139.95124	0
1631	61.83892	-162.734	-235.15063	52.07488	147.27427	-202.60383	121.23683	235.9643	554.92294	333.6047	241.65999	-86.24902	0
1632	201.79016	-173.31171	-363.71049	-12.20505	276.6478	-266.88376	46.37919	342.55507	726.60731	526.44449	531.32651	106.59077	0
1633	276.6478	-173.31171	-428.80409	-55.32956	351.50544	-277.46147	24.4101	428.80409	855.16717	676.15977	756.7131	267.69743	0
1634	340.92773	-130.1872	-460.53722	-109.03178	394.62995	-288.85285	-7.32303	471.11493	930.02481	794.14192	938.97518	385.67958	0
1635	405.20766	-76.48498	-481.69264	-152.15629	436.94079	-288.85285	-39.86983	503.66173	994.30474	901.54636	1142.39268	524.81715	0
1636	458.90988	-22.78276	-481.69264	-205.85851	469.48759	-288.85285	-50.44754	514.23944	1048.00696	1030.10622	1335.23247	685.92381	0
1637	523.18981	62.65259	-493.08402	-291.29386	490.64301	-202.60383	-82.18067	514.23944	1101.70918	1169.24379	1560.61906	868.18589	0
1638	641.17196	255.49238	-493.08402	-441.00914	511.79843	-74.04397	-125.30518	514.23944	1165.98911	1373.47496	1903.17413	1167.61645	0
1639	684.29647	341.7414	-353.13278	-506.10274	523.18981	0.81367	-157.85198	300.24423	1176.56682	1415.7858	1989.42315	1285.5986	0
1640	705.45189	427.17675	-288.85285	-558.99129	523.18981	65.0936	-157.85198	235.9643	1176.56682	1427.17718	2021.15628	1361.26991	0
1641	716.0296	491.45668	-224.57292	-602.1158	469.48759	139.95124	-168.42969	160.29299	1176.56682	1437.75489	2031.73399	1393.00304	0
1642	726.60731	512.6121	-170.8707	-612.69351	436.94079	161.92033	-168.42969	85.43535	1026.03787	1437.75489	2031.73399	1403.58075	0
1643	555.73661	524.00348	-117.16848	-612.69351	340.92773	172.49804	-179.0074	-150.52895	779.49586	1008.9508	1517.49455	1403.58075	0
1644	415.78537	524.00348	-42.31084	-419.85372	233.52329	172.49804	-211.5542	-343.36874	544.34523	729.86199	1152.97039	964.19895	0
1645	297.80322	384.05224	86.24902	-344.99608	104.96343	215.62255	-222.13191	-536.20853	286.41184	472.74227	820.99303	760.78145	0
1646	169.24336	384.05224	204.23117	-270.13844	-23.59643	279.90248	-243.28733	-707.8929	61.83892	226.20026	510.17109	545.97257	0
1647	61.83892	373.47453	300.24423	-216.43622	-120.42316	333.6047	-264.44275	-836.45276	-109.84545	22.78276	241.65999	375.10187	0
1648	-13.01872	373.47453	375.91554	-183.88942	-195.2808	375.91554	-275.83413	-921.88811	-248.98302	-117.16848	5.69569	192.83979	0
1649	-77.29865	330.35002	418.22638	-130.1872	-227.8276	386.49325	-286.41184	-975.59033	-335.23204	-235.15063	-196.90814	-11.39138	0
1650	-98.45407	319.77231	418.22638	-109.03178	-248.98302	386.49325	-296.98955	-975.59033	-345.80975	-245.72834	-229.45494	-54.51589	0
1651	-131.00087	277.46147	418.22638	-77.29865	-270.13844	386.49325	-328.72268	-975.59033	-356.38746	-266.88376	-250.61036	-96.82673	0
1652	-162.734	255.49238	418.22638	-44.75185	-281.52982	333.6047	-371.84719	-975.59033	-366.96517	-288.03918	-250.61036	-107.40444	0
1653	-173.31171	223.75925	418.22638	-23.59643	-292.10753	311.63561	-393.81628	-975.59033	-366.96517	-310.00827	-261.18807	-129.37353	0
1654	-184.70309	201.79016	386.49325	-12.20505	-292.10753	290.48019	-414.9717	-921.88811	-388.93426	-331.16369	-282.34349	-150.52895	0
1655	-184.70309	191.21245	364.52416	-12.20505	-292.10753	279.90248	-414.9717	-868.99956	-388.93426	-341.7414	-293.73487	-161.10666	0
1656	-184.70309	180.63474	343.36874	-12.20505	-259.56073	257.93339	-414.9717	-815.29734	-324.65433	-352.31911	-293.73487	-183.07575	0
1657	-152.15629	148.08794	300.24423	-1.62734	-227.8276	226.20026	-318.14497	-751.01741	-281.52982	-352.31911	-304.31258	-204.23117	0
1658	-152.15629	126.93252	279.08881	8.95037	-216.43622	193.65346	-264.44275	-664.76839	-217.24989	-352.31911	-314.89029	-214.80888	0
1659	-152.15629	95.19939	247.35568	30.10579	-205.85851	172.49804	-211.5542	-579.33304	-142.39225	-266.88376	-314.89029	-225.38659	0
1660	-141.57858	73.2303	193.65346	40.6835	-163.54767	129.37353	-157.85198	-428.80409	-2.44101	-192.02612	-261.18807	-247.35568	0
1661	-109.03178	62.65259	171.68437	40.6835	-141.57858	118.79582	-135.88289	-364.52416	61.83892	-127.74619	-240.03265	-247.35568	0
1662	-98.45407	52.07488	171.68437	40.6835	-141.57858	118.79582	-104.14976	-300.24423	126.11885	-63.46626	-196.90814	-204.23117	0
1663	-98.45407	52.07488	161.10666	40.6835	-131.00087	108.21811	-93.57205	-268.5111	179.82107	-20.34175	-165.17501	-193.65346	0
1664	-98.45407	41.49717	150.52895	40.6835	-131.00087	97.6404	-82.18067	-246.54201	200.97649	11.39138	-132.62821	-183.07575	0
1665	-66.72094	30.91946	129.37353	-1.62734	-99.26774	86.24902	-61.02525	-192.83979	244.101	43.93818	-89.5037	-139.95124	0
1666	-66.72094	30.91946	107.40444	-1.62734	-87.87636	75.67131	-39.86983	-182.26208	254.67871	54.51589	-79.73966	-139.95124	0
1667	-66.72094	19.52808	107.40444	-1.62734	-87.87636	65.0936	-17.90074	-171.68437	254.67871	65.0936	-79.73966	-139.95124	0
1668	-66.72094	8.95037	96.82673	40.6835	-87.87636	54.51589	-17.90074	-161.10666	254.67871	65.0936	-79.73966	-139.95124	0
1669	-98.45407	-1.62734	86.24902	40.6835	-87.87636	43.93818	-7.32303	-150.52895	254.67871	65.0936	-79.73966	-139.95124	0
1670	-98.45407	-1.62734	86.24902	40.6835	-77.29865	43.93818	-7.32303	-150.52895	265.25642	33.36047	-122.0505	-139.95124	0
1671	-66.72094	-1.62734	75.67131	40.6835	-66.72094	43.93818	3.25468	-128.55986	297.80322	33.36047	-122.0505	-161.10666	0
1672	-55.32956	30.91946	75.67131	19.52808	-66.72094	54.51589	3.25468	-128.55986	318.95864	65.0936	-111.47279	-161.10666	0
1673	-55.32956	41.49717	96.82673	8.95037	-66.72094	65.0936	3.25468	-117.98215	329.53635	76.48498	-100.08141	-161.10666	0
1674	-44.75185	41.49717	107.40444	-1.62734	-87.87636	75.67131	-7.32303	-107.40444	340.11406	87.06269	-89.5037	-139.95124	0
1675	-44.75185	41.49717	107.40444	-1.62734	-99.26774	75.67131	-7.32303	-107.40444	340.11406	87.06269	-89.5037	-139.95124	0
1676	-66.72094	41.49717	117.98215	19.52808	-99.26774	75.67131	-17.90074	-107.40444	340.11406	87.06269	-89.5037	-139.95124	0
1677	-77.29865	41.49717	117.98215	19.52808	-99.26774	65.0936	-17.90074	-128.55986	318.95864	97.6404	-89.5037	-161.10666	0
1678	-77.29865	41.49717	96.82673	19.52808	-99.26774	65.0936	-17.90074	-128.55986	318.95864	97.6404	-89.5037	-161.10666	0
1679	-55.32956	41.49717	86.24902	19.52808	-99.26774	54.51589	3.25468	-128.55986	308.38093	97.6404	-111.47279	-161.10666	0
1680	-55.32956	19.52808	75.67131	30.10579	-66.72094	54.51589	3.25468	-128.55986	308.38093	97.6404	-122.0505	-161.10666	0
1681	-55.32956	19.52808	75.67131	30.10579	-66.72094	54.51589	3.25468	-128.55986	308.38093	97.6404	-122.0505	-161.10666	0
1682	-87.87636	19.52808	107.40444	40.6835	-99.26774	54.51589	3.25468	-128.55986	329.53635	76.48498	-122.0505	-171.68437	0
1683	-87.87636	19.52808	107.40444	40.6835	-99.26774	65.0936	3.25468	-128.55986	340.11406	76.48498	-100.08141	-171.68437	0
1684	-87.87636	19.52808	107.40444	40.6835	-99.26774	65.0936	3.25468	-117.98215	340.11406	97.6404	-89.5037	-139.95124	0
1685	-87.87636	8.95037	86.24902	40.6835	-99.26774	43.93818	3.25468	-117.98215	340.11406	97.6404	-89.5037	-139.95124	0
1686	-87.87636	8.95037	86.24902	40.6835	-99.26774	43.93818	3.25468	-117.98215	340.11406	97.6404	-89.5037	-139.95124	0
1687	-66.72094	8.95037	75.67131	40.6835	-77.29865	43.93818	-7.32303	-107.40444	340.11406	97.6404	-89.5037	-139.95124	0
1688	-66.72094	-1.62734	75.67131	40.6835	-77.29865	33.36047	-7.32303	-107.40444	340.11406	76.48498	-111.47279	-139.95124	0
1689	-87.87636	-1.62734	75.67131	40.6835	-77.29865	33.36047	-7.32303	-107.40444	340.11406	76.48498	-111.47279	-139.95124	0
1690	-87.87636	-1.62734	75.67131	40.6835	-77.29865	33.36047	-7.32303	-117.98215	340.11406	76.48498	-111.47279	-139.95124	0
1691	-66.72094	-1.62734	75.67131	40.6835	-77.29865	33.36047	-7.32303	-117.98215	340.11406	76.48498	-111.47279	-139.95124	0
1692	-66.72094	-1.62734	86.24902	40.6835	-77.29865	33.36047	-7.32303	-117.98215	340.11406	76.48498	-111.47279	-139.95124	0
1693	-44.75185	30.91946	86.24902	8.95037	-56.14323	54.51589	-7.32303	-128.55986	350.69177	87.06269	-111.47279	-139.95124	0
1694	-44.75185	30.91946	75.67131	8.95037	-56.14323	54.51589	-7.32303	-139.95124	350.69177	87.06269	-111.47279	-139.95124	0
1695	-44.75185	30.91946	86.24902	8.95037	-56.14323	54.51589	-7.32303	-150.52895	350.69177	87.06269	-111.47279	-139.95124	0
1696	-77.29865	30.91946	96.82673	30.10579	-87.87636	54.51589	-7.32303	-150.52895	350.69177	65.0936	-111.47279	-139.95124	0
1697	-77.29865	30.91946	107.40444	30.10579	-99.26774	65.0936	-7.32303	-150.52895	350.69177	54.51589	-111.47279	-139.95124	0
1698	-87.87636	41.49717	117.98215	40.6835	-99.26774	65.0936	-7.32303	-150.52895	362.08315	54.51589	-100.08141	-139.95124	0
1699	-66.72094	41.49717	86.24902	40.6835	-99.26774	65.0936	-7.32303	-150.52895	362.08315	54.51589	-100.08141	-139.95124	0
1700	-55.32956	41.49717	86.24902	8.95037	-99.26774	65.0936	-7.32303	-150.52895	362.08315	43.93818	-100.08141	-139.95124	0
1701	-44.75185	41.49717	86.24902	-1.62734	-66.72094	75.67131	-17.90074	-150.52895	362.08315	43.93818	-122.0505	-139.95124	0
1702	-44.75185	41.49717	86.24902	-1.62734	-66.72094	75.67131	-17.90074	-161.10666	340.11406	43.93818	-122.0505	-139.95124	0
1703	-44.75185	52.07488	86.24902	-1.62734	-66.72094	75.67131	-29.29212	-161.10666	329.53635	33.36047	-122.0505	-139.95124	0
1704	-87.87636	52.07488	117.98215	30.10579	-99.26774	75.67131	-29.29212	-171.68437	329.53635	33.36047	-132.62821	-139.95124	0
1705	-87.87636	30.91946	117.98215	30.10579	-99.26774	65.0936	-29.29212	-171.68437	329.53635	22.78276	-132.62821	-139.95124	0
1706	-87.87636	30.91946	117.98215	40.6835	-99.26774	65.0936	-29.29212	-171.68437	318.95864	22.78276	-122.0505	-139.95124	0
1707	-87.87636	30.91946	129.37353	40.6835	-99.26774	65.0936	-7.32303	-171.68437	318.95864	22.78276	-122.0505	-139.95124	0
1708	-98.45407	30.91946	129.37353	40.6835	-99.26774	86.24902	-7.32303	-171.68437	318.95864	22.78276	-122.0505	-139.95124	0
1709	-109.03178	30.91946	139.95124	40.6835	-120.42316	97.6404	-7.32303	-182.26208	318.95864	22.78276	-111.47279	-139.95124	0
1710	-109.03178	30.91946	150.52895	40.6835	-120.42316	97.6404	-7.32303	-182.26208	308.38093	22.78276	-132.62821	-129.37353	0
1711	-109.03178	52.07488	161.10666	40.6835	-131.00087	97.6404	-7.32303	-182.26208	308.38093	22.78276	-132.62821	-118.79582	0
1712	-109.03178	62.65259	171.68437	19.52808	-141.57858	108.21811	-7.32303	-192.83979	308.38093	22.78276	-132.62821	-118.79582	0
1713	-109.03178	73.2303	171.68437	8.95037	-141.57858	118.79582	-7.32303	-192.83979	308.38093	22.78276	-132.62821	-107.40444	0
1714	-109.03178	83.80801	171.68437	8.95037	-141.57858	118.79582	-7.32303	-192.83979	308.38093	22.78276	-122.0505	-107.40444	0
1715	-87.87636	83.80801	171.68437	-1.62734	-120.42316	129.37353	-17.90074	-204.23117	308.38093	11.39138	-111.47279	-107.40444	0
