samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
2150	34.98781	-174.12538	-201.79016	55.32956	109.03178	-179.0074	486.57466	780.30953	777.86852	484.13365	93.57205	-52.88855	0
2151	28.47845	-174.93905	-212.36787	60.21158	122.86417	-187.95777	488.202	793.32825	794.14192	490.64301	94.38572	-54.51589	0
2152	23.59643	-174.12538	-224.57292	68.34828	133.44188	-200.97649	490.64301	802.27862	811.22899	492.27035	93.57205	-56.9569	0
2153	26.03744	-179.82107	-239.21898	76.48498	141.57858	-217.24989	498.77971	808.78798	823.43404	493.08402	92.75838	-59.39791	0
2154	30.91946	-196.90814	-253.05137	84.62168	148.90161	-231.89595	509.35742	812.04266	825.87505	494.71136	91.94471	-61.02525	0
2155	32.5468	-214.80888	-265.25642	89.5037	157.03831	-244.101	517.49412	814.48367	820.17936	496.3387	91.13104	-62.65259	0
2156	31.73313	-222.94558	-274.20679	87.87636	166.80235	-250.61036	527.25816	816.92468	816.92468	497.96604	91.13104	-63.46626	0
2157	36.61515	-226.20026	-279.08881	82.18067	174.12538	-251.42403	535.39486	816.11101	818.55202	502.03439	91.94471	-65.0936	0
2158	45.56552	-232.70962	-281.52982	78.11232	175.75272	-250.61036	534.58119	811.22899	812.04266	505.28907	91.13104	-68.34828	0
2159	52.07488	-244.101	-284.7845	79.73966	175.75272	-253.05137	523.18981	803.09229	799.02394	506.91641	90.31737	-73.2303	0
2160	50.44754	-251.42403	-289.66652	84.62168	175.75272	-258.74706	509.35742	798.21027	788.44623	506.10274	87.87636	-78.11232	0
2161	40.6835	-253.86504	-295.36221	90.31737	175.75272	-264.44275	502.03439	797.3966	782.75054	503.66173	84.62168	-82.18067	0
2162	34.17414	-255.49238	-300.24423	96.01306	175.75272	-270.95211	497.96604	790.07357	776.24118	498.77971	81.367	-86.24902	0
2163	35.80148	-257.93339	-304.31258	100.08141	176.56639	-277.46147	480.87897	772.17283	755.08576	492.27035	78.92599	-90.31737	0
2164	40.6835	-264.44275	-308.38093	102.52242	178.19373	-283.15716	453.21419	748.5764	723.35263	484.13365	75.67131	-93.57205	0
2165	40.6835	-270.13844	-310.82194	104.96343	181.44841	-286.41184	427.99042	724.1663	696.50152	476.81062	74.04397	-99.26774	0
2166	36.61515	-269.32477	-312.44928	104.96343	185.51676	-288.03918	414.15803	702.19721	685.11014	471.9286	75.67131	-104.14976	0
2167	36.61515	-266.88376	-311.63561	102.52242	187.1441	-285.59817	410.90335	681.04179	688.36482	467.86025	78.92599	-102.52242	0
2168	42.31084	-262.00174	-307.56726	97.6404	185.51676	-279.90248	408.46234	658.25903	687.55115	460.53722	81.367	-95.19939	0
2169	48.00653	-253.05137	-301.87157	94.38572	181.44841	-273.39312	395.44362	633.84893	668.02307	446.70483	78.11232	-91.13104	0
2170	54.51589	-245.72834	-296.98955	93.57205	176.56639	-269.32477	375.91554	605.37048	636.28994	427.17675	72.41663	-91.13104	0
2171	64.27993	-242.47366	-295.36221	93.57205	174.12538	-265.25642	353.13278	574.45102	594.79277	410.90335	68.34828	-92.75838	0
2172	68.34828	-239.21898	-292.9212	93.57205	171.68437	-261.18807	325.468	544.34523	545.1589	402.76665	64.27993	-93.57205	0
2173	61.02525	-231.89595	-286.41184	94.38572	165.98868	-256.30605	292.9212	515.05311	493.89769	389.74793	61.02525	-91.94471	0
2174	50.44754	-221.31824	-275.83413	96.01306	153.78363	-250.61036	260.3744	485.76099	450.77318	368.59251	56.9569	-89.5037	0
2175	36.61515	-213.18154	-262.81541	95.19939	137.51023	-242.47366	237.59164	458.09621	421.48106	344.99608	52.07488	-86.24902	0
2176	21.15542	-205.85851	-248.16935	91.94471	126.93252	-231.08228	226.20026	433.68611	410.08968	325.468	49.63387	-82.18067	0
2177	13.01872	-199.34915	-231.08228	87.06269	120.42316	-217.24989	223.75925	408.46234	411.71702	308.38093	48.8202	-77.29865	0
2178	14.64606	-193.65346	-213.99521	78.11232	115.54114	-199.34915	220.50457	383.23857	409.27601	292.9212	48.00653	-72.41663	0
2179	19.52808	-187.1441	-197.72181	69.16195	111.47279	-183.07575	209.92686	357.20113	388.93426	275.02046	45.56552	-69.16195	0
2180	29.29212	-175.75272	-185.51676	61.83892	106.59077	-170.05703	192.83979	329.53635	354.76012	253.86504	39.86983	-69.97562	0
2181	39.86983	-161.92033	-173.31171	58.58424	100.89508	-158.66565	179.82107	303.49891	310.82194	236.77797	30.10579	-73.2303	0
2182	40.6835	-158.66565	-159.47932	57.77057	91.13104	-147.27427	167.61602	280.71615	257.11972	224.57292	19.52808	-78.11232	0
2183	33.36047	-162.734	-144.01959	54.51589	79.73966	-135.06922	144.83326	256.30605	202.60383	205.85851	11.39138	-82.18067	0
2184	25.22377	-151.34262	-128.55986	48.8202	66.72094	-122.0505	112.28646	228.64127	158.66565	179.82107	6.50936	-83.80801	0
2185	22.78276	-127.74619	-114.72747	43.12451	51.26121	-109.03178	86.24902	202.60383	132.62821	153.78363	3.25468	-82.99434	0
2186	25.22377	-107.40444	-101.70875	41.49717	39.86983	-97.6404	72.41663	180.63474	124.49151	130.1872	0	-81.367	0
2187	21.96909	-94.38572	-88.69003	40.6835	34.17414	-87.06269	70.78929	160.29299	130.1872	109.84545	-1.62734	-79.73966	0
2188	10.57771	-82.99434	-74.85764	41.49717	28.47845	-76.48498	71.60296	141.57858	132.62821	91.94471	-4.88202	-76.48498	0
2189	-2.44101	-69.97562	-62.65259	42.31084	21.15542	-66.72094	65.90727	123.67784	118.79582	74.85764	-8.1367	-73.2303	0
2190	-17.08707	-56.9569	-52.88855	42.31084	14.64606	-56.9569	56.14323	111.47279	96.01306	59.39791	-11.39138	-69.97562	0
2191	-30.10579	-48.00653	-43.93818	37.42882	10.57771	-46.37919	51.26121	105.7771	74.85764	51.26121	-14.64606	-67.53461	0
2192	-35.80148	-38.24249	-33.36047	31.73313	6.50936	-36.61515	48.8202	96.82673	56.9569	50.44754	-17.08707	-65.0936	0
2193	-33.36047	-26.03744	-21.96909	26.85111	0.81367	-27.66478	34.17414	79.73966	34.98781	43.93818	-17.90074	-63.46626	0
2194	-29.29212	-11.39138	-9.76404	21.96909	-4.06835	-17.90074	8.95037	58.58424	13.83239	30.10579	-18.71441	-60.21158	0
2195	-21.15542	-1.62734	1.62734	17.90074	-8.95037	-7.32303	-4.88202	38.24249	1.62734	14.64606	-17.90074	-56.14323	0
2196	-8.95037	1.62734	11.39138	14.64606	-12.20505	0.81367	-4.06835	24.4101	4.06835	4.88202	-15.45973	-48.8202	0
2197	-1.62734	2.44101	19.52808	10.57771	-15.45973	8.95037	0	17.90074	15.45973	0	-12.20505	-43.12451	0
2198	-4.06835	4.06835	26.03744	7.32303	-19.52808	15.45973	-4.88202	12.20505	17.90074	-4.88202	-12.20505	-39.86983	0
2199	-12.20505	9.76404	30.91946	7.32303	-24.4101	19.52808	-15.45973	6.50936	4.06835	-13.83239	-16.2734	-42.31084	0
2200	-16.2734	14.64606	34.98781	8.95037	-30.10579	21.96909	-22.78276	4.88202	-17.08707	-26.03744	-22.78276	-48.00653	0
2201	-13.01872	15.45973	39.05616	9.76404	-34.17414	25.22377	-21.96909	8.1367	-34.98781	-39.86983	-28.47845	-55.32956	0
2202	-12.20505	16.2734	43.12451	9.76404	-38.24249	28.47845	-17.90074	6.50936	-48.00653	-53.70222	-34.98781	-61.02525	0
2203	-20.34175	18.71441	47.19286	10.57771	-42.31084	30.10579	-21.96909	-3.25468	-64.27993	-63.46626	-41.49717	-63.46626	0
2204	-30.91946	21.96909	51.26121	13.01872	-46.37919	30.91946	-30.10579	-15.45973	-78.11232	-69.16195	-45.56552	-63.46626	0
2205	-43.12451	22.78276	52.07488	13.83239	-45.56552	30.91946	-35.80148	-24.4101	-86.24902	-69.97562	-47.19286	-60.21158	0
2206	-54.51589	21.15542	52.07488	13.01872	-42.31084	31.73313	-34.98781	-28.47845	-93.57205	-68.34828	-44.75185	-54.51589	0
2207	-58.58424	18.71441	52.07488	9.76404	-39.86983	34.17414	-31.73313	-30.91946	-103.33609	-65.90727	-43.12451	-50.44754	0
2208	-51.26121	20.34175	56.14323	4.06835	-40.6835	39.86983	-36.61515	-33.36047	-111.47279	-65.0936	-41.49717	-48.00653	0
2209	-41.49717	29.29212	61.02525	-1.62734	-43.12451	47.19286	-45.56552	-35.80148	-112.28646	-65.90727	-40.6835	-46.37919	0
2210	-28.47845	38.24249	66.72094	-6.50936	-46.37919	54.51589	-50.44754	-38.24249	-109.03178	-69.16195	-39.86983	-48.00653	0
2211	-13.01872	43.93818	71.60296	-8.95037	-49.63387	59.39791	-47.19286	-41.49717	-100.89508	-74.85764	-40.6835	-50.44754	0
2212	-5.69569	47.19286	74.85764	-10.57771	-51.26121	61.83892	-41.49717	-43.93818	-90.31737	-82.99434	-43.93818	-53.70222	0
2213	-9.76404	43.93818	76.48498	-9.76404	-52.88855	62.65259	-43.12451	-47.19286	-82.18067	-89.5037	-49.63387	-56.9569	0
2214	-21.15542	34.98781	78.92599	-6.50936	-56.14323	61.83892	-50.44754	-49.63387	-83.80801	-95.19939	-54.51589	-57.77057	0
2215	-28.47845	26.03744	78.92599	-0.81367	-56.9569	58.58424	-55.32956	-50.44754	-92.75838	-98.45407	-56.9569	-56.9569	0
2216	-26.85111	21.96909	76.48498	3.25468	-55.32956	54.51589	-53.70222	-48.00653	-104.14976	-98.45407	-56.9569	-52.88855	0
2217	-26.85111	20.34175	74.04397	7.32303	-55.32956	52.07488	-49.63387	-45.56552	-117.98215	-96.01306	-53.70222	-48.00653	0
2218	-33.36047	22.78276	73.2303	9.76404	-56.9569	50.44754	-53.70222	-45.56552	-126.11885	-93.57205	-50.44754	-43.12451	0
2219	-39.05616	30.91946	72.41663	10.57771	-58.58424	49.63387	-61.83892	-45.56552	-125.30518	-91.94471	-47.19286	-39.86983	0
2220	-43.93818	38.24249	70.78929	8.1367	-56.9569	49.63387	-69.16195	-48.00653	-117.98215	-90.31737	-45.56552	-39.86983	0
2221	-48.8202	43.93818	70.78929	0.81367	-54.51589	53.70222	-78.11232	-50.44754	-106.59077	-89.5037	-43.12451	-40.6835	0
2222	-50.44754	48.8202	74.04397	-4.88202	-53.70222	58.58424	-82.99434	-49.63387	-91.94471	-91.13104	-43.12451	-40.6835	0
2223	-48.00653	50.44754	78.11232	-6.50936	-56.14323	61.83892	-78.11232	-47.19286	-80.55333	-95.19939	-45.56552	-42.31084	0
2224	-45.56552	44.75185	80.55333	-5.69569	-57.77057	62.65259	-69.97562	-45.56552	-78.11232	-100.08141	-49.63387	-43.93818	0
2225	-46.37919	39.05616	80.55333	-4.06835	-56.9569	62.65259	-64.27993	-48.00653	-81.367	-104.14976	-52.88855	-44.75185	0
2226	-51.26121	35.80148	79.73966	-2.44101	-54.51589	60.21158	-65.0936	-55.32956	-88.69003	-106.59077	-52.88855	-43.12451	0
2227	-52.07488	31.73313	75.67131	-0.81367	-52.07488	57.77057	-71.60296	-56.9569	-98.45407	-104.14976	-51.26121	-39.86983	0
2228	-45.56552	30.91946	70.78929	-0.81367	-48.8202	54.51589	-75.67131	-49.63387	-104.14976	-99.26774	-49.63387	-37.42882	0
2229	-37.42882	34.98781	65.0936	-2.44101	-45.56552	51.26121	-72.41663	-39.86983	-101.70875	-94.38572	-48.00653	-35.80148	0
2230	-25.22377	39.05616	61.02525	-4.06835	-43.93818	48.8202	-66.72094	-33.36047	-91.94471	-89.5037	-47.19286	-35.80148	0
2231	-12.20505	36.61515	58.58424	-2.44101	-43.12451	46.37919	-66.72094	-30.91946	-78.92599	-87.06269	-49.63387	-36.61515	0
2232	-8.95037	30.10579	55.32956	0.81367	-43.12451	41.49717	-66.72094	-30.10579	-63.46626	-89.5037	-54.51589	-39.86983	0
2233	-15.45973	28.47845	53.70222	4.88202	-43.93818	37.42882	-60.21158	-30.10579	-52.07488	-93.57205	-56.14323	-40.6835	0
2234	-24.4101	30.91946	53.70222	7.32303	-44.75185	35.80148	-51.26121	-29.29212	-49.63387	-96.01306	-56.14323	-39.86983	0
2235	-36.61515	31.73313	54.51589	7.32303	-43.93818	35.80148	-46.37919	-25.22377	-52.88855	-96.82673	-52.88855	-35.80148	0
2236	-50.44754	30.10579	54.51589	6.50936	-40.6835	36.61515	-48.00653	-18.71441	-58.58424	-96.82673	-47.19286	-30.10579	0
2237	-57.77057	24.4101	54.51589	5.69569	-40.6835	38.24249	-55.32956	-13.01872	-68.34828	-94.38572	-43.12451	-26.85111	0
2238	-54.51589	16.2734	56.14323	5.69569	-42.31084	39.86983	-61.83892	-11.39138	-77.29865	-90.31737	-41.49717	-25.22377	0
2239	-48.8202	8.95037	57.77057	5.69569	-44.75185	40.6835	-60.21158	-11.39138	-79.73966	-87.87636	-42.31084	-25.22377	0
2240	-39.86983	4.06835	59.39791	8.1367	-48.8202	40.6835	-54.51589	-13.83239	-77.29865	-86.24902	-45.56552	-28.47845	0
2241	-27.66478	2.44101	61.02525	13.83239	-52.88855	39.05616	-48.8202	-17.08707	-70.78929	-84.62168	-51.26121	-32.5468	0
2242	-23.59643	3.25468	60.21158	18.71441	-55.32956	35.80148	-47.19286	-19.52808	-58.58424	-85.43535	-56.14323	-36.61515	0
2243	-27.66478	8.95037	57.77057	20.34175	-54.51589	32.5468	-43.12451	-17.90074	-48.8202	-87.06269	-56.14323	-36.61515	0
2244	-32.5468	19.52808	56.14323	17.90074	-52.07488	31.73313	-36.61515	-14.64606	-45.56552	-86.24902	-52.88855	-34.17414	0
2245	-39.05616	26.03744	53.70222	13.01872	-46.37919	32.5468	-30.91946	-8.95037	-48.8202	-85.43535	-48.00653	-29.29212	0
2246	-47.19286	26.03744	50.44754	8.95037	-39.05616	32.5468	-26.85111	-1.62734	-55.32956	-82.99434	-41.49717	-22.78276	0
2247	-49.63387	20.34175	45.56552	6.50936	-34.17414	31.73313	-28.47845	4.06835	-65.0936	-78.11232	-36.61515	-17.90074	0
2248	-43.93818	8.95037	42.31084	4.88202	-31.73313	30.10579	-29.29212	8.1367	-72.41663	-71.60296	-34.17414	-15.45973	0
2249	-40.6835	-2.44101	41.49717	7.32303	-33.36047	28.47845	-27.66478	10.57771	-72.41663	-68.34828	-34.17414	-15.45973	0
2250	-36.61515	-10.57771	43.12451	13.83239	-39.86983	26.03744	-24.4101	8.95037	-67.53461	-66.72094	-36.61515	-18.71441	0
2251	-29.29212	-12.20505	48.8202	21.96909	-48.00653	26.03744	-23.59643	5.69569	-57.77057	-65.90727	-41.49717	-21.96909	0
2252	-28.47845	-8.95037	53.70222	27.66478	-54.51589	26.03744	-26.03744	3.25468	-43.12451	-67.53461	-45.56552	-24.4101	0
2253	-32.5468	0	53.70222	27.66478	-55.32956	25.22377	-25.22377	2.44101	-30.91946	-69.97562	-46.37919	-24.4101	0
2254	-32.5468	14.64606	49.63387	21.15542	-48.8202	25.22377	-21.96909	4.06835	-26.03744	-69.97562	-44.75185	-21.96909	0
2255	-26.85111	22.78276	46.37919	13.83239	-40.6835	26.85111	-17.90074	8.1367	-27.66478	-66.72094	-40.6835	-18.71441	0
2256	-19.52808	22.78276	44.75185	10.57771	-35.80148	27.66478	-10.57771	13.01872	-34.17414	-61.83892	-35.80148	-13.83239	0
2257	-17.90074	17.90074	44.75185	9.76404	-35.80148	28.47845	-4.06835	15.45973	-43.12451	-56.9569	-30.91946	-9.76404	0
2258	-24.4101	13.83239	45.56552	13.01872	-38.24249	28.47845	-6.50936	16.2734	-48.8202	-52.88855	-26.85111	-7.32303	0
2259	-30.91946	15.45973	44.75185	15.45973	-39.86983	26.85111	-14.64606	15.45973	-48.00653	-50.44754	-23.59643	-7.32303	0
2260	-30.10579	16.2734	43.93818	16.2734	-41.49717	25.22377	-17.90074	13.83239	-40.6835	-50.44754	-21.96909	-8.95037	0
2261	-23.59643	13.83239	45.56552	17.90074	-43.93818	25.22377	-14.64606	10.57771	-30.10579	-55.32956	-23.59643	-13.01872	0
2262	-22.78276	8.95037	46.37919	21.15542	-46.37919	24.4101	-4.88202	7.32303	-17.90074	-62.65259	-28.47845	-17.90074	0
2263	-31.73313	6.50936	45.56552	25.22377	-48.00653	20.34175	1.62734	4.06835	-8.95037	-69.16195	-34.98781	-21.96909	0
2264	-42.31084	7.32303	43.93818	29.29212	-48.8202	17.08707	0	2.44101	-8.95037	-70.78929	-39.05616	-22.78276	0
2265	-52.88855	5.69569	40.6835	29.29212	-43.93818	14.64606	-4.06835	4.06835	-15.45973	-69.97562	-41.49717	-21.15542	0
2266	-63.46626	1.62734	34.98781	26.03744	-36.61515	13.01872	-4.06835	8.95037	-25.22377	-69.16195	-42.31084	-17.08707	0
2267	-65.0936	-3.25468	29.29212	22.78276	-30.10579	11.39138	-2.44101	11.39138	-37.42882	-66.72094	-40.6835	-13.01872	0
2268	-56.9569	-10.57771	26.85111	20.34175	-28.47845	11.39138	-8.1367	10.57771	-48.00653	-62.65259	-36.61515	-10.57771	0
2269	-48.8202	-18.71441	26.85111	19.52808	-29.29212	11.39138	-17.90074	8.95037	-51.26121	-60.21158	-33.36047	-8.95037	0
2270	-48.00653	-20.34175	30.10579	20.34175	-33.36047	13.01872	-24.4101	4.88202	-49.63387	-61.83892	-30.91946	-9.76404	0
2271	-54.51589	-17.90074	34.17414	22.78276	-37.42882	14.64606	-28.47845	0	-44.75185	-67.53461	-29.29212	-11.39138	0
2272	-57.77057	-13.01872	36.61515	22.78276	-39.86983	15.45973	-32.5468	-4.06835	-35.80148	-74.04397	-31.73313	-13.01872	0
2273	-52.88855	-4.88202	37.42882	21.96909	-39.86983	15.45973	-33.36047	-6.50936	-28.47845	-78.11232	-34.98781	-13.01872	0
2274	-48.00653	3.25468	36.61515	20.34175	-38.24249	15.45973	-30.10579	-8.1367	-28.47845	-78.92599	-37.42882	-11.39138	0
2275	-48.00653	7.32303	34.98781	19.52808	-35.80148	15.45973	-26.85111	-7.32303	-34.17414	-77.29865	-37.42882	-8.95037	0
2276	-53.70222	5.69569	33.36047	18.71441	-31.73313	15.45973	-19.52808	-2.44101	-42.31084	-73.2303	-35.80148	-4.88202	0
2277	-53.70222	2.44101	30.10579	16.2734	-27.66478	14.64606	-10.57771	0	-54.51589	-69.97562	-34.98781	-3.25468	0
2278	-47.19286	-5.69569	26.03744	16.2734	-26.03744	13.01872	-12.20505	0	-64.27993	-70.78929	-36.61515	-4.06835	0
2279	-43.12451	-16.2734	25.22377	18.71441	-27.66478	10.57771	-20.34175	-3.25468	-68.34828	-74.85764	-39.05616	-5.69569	0
2280	-36.61515	-21.96909	27.66478	22.78276	-32.5468	10.57771	-29.29212	-8.95037	-67.53461	-78.92599	-42.31084	-8.95037	0
2281	-27.66478	-21.96909	32.5468	26.85111	-39.05616	11.39138	-34.17414	-15.45973	-62.65259	-81.367	-46.37919	-12.20505	0
2282	-26.85111	-18.71441	36.61515	30.91946	-43.93818	11.39138	-33.36047	-18.71441	-57.77057	-85.43535	-50.44754	-13.83239	0
2283	-33.36047	-12.20505	38.24249	33.36047	-46.37919	10.57771	-33.36047	-21.15542	-60.21158	-88.69003	-50.44754	-13.01872	0
2284	-39.05616	-2.44101	37.42882	31.73313	-44.75185	10.57771	-35.80148	-22.78276	-65.90727	-91.13104	-50.44754	-10.57771	0
2285	-45.56552	1.62734	34.17414	28.47845	-39.05616	10.57771	-36.61515	-23.59643	-69.97562	-92.75838	-50.44754	-8.95037	0
2286	-53.70222	2.44101	30.91946	22.78276	-31.73313	11.39138	-36.61515	-22.78276	-76.48498	-91.94471	-51.26121	-8.1367	0
2287	-53.70222	0.81367	29.29212	16.2734	-27.66478	14.64606	-43.93818	-21.96909	-85.43535	-91.13104	-53.70222	-8.1367	0
2288	-46.37919	-4.06835	30.91946	11.39138	-26.85111	18.71441	-52.88855	-22.78276	-93.57205	-91.94471	-56.14323	-8.95037	0
2289	-42.31084	-13.01872	34.17414	11.39138	-30.91946	21.15542	-56.14323	-26.03744	-96.82673	-94.38572	-60.21158	-10.57771	0
2290	-47.19286	-17.90074	38.24249	17.08707	-38.24249	21.15542	-54.51589	-31.73313	-96.01306	-99.26774	-62.65259	-12.20505	0
2291	-56.9569	-17.08707	42.31084	21.96909	-43.93818	20.34175	-47.19286	-39.05616	-91.13104	-106.59077	-65.0936	-13.01872	0
2292	-61.83892	-12.20505	42.31084	25.22377	-45.56552	17.90074	-35.80148	-44.75185	-83.80801	-113.9138	-67.53461	-13.01872	0
2293	-59.39791	-4.88202	39.86983	26.85111	-44.75185	14.64606	-30.10579	-48.8202	-78.11232	-118.79582	-71.60296	-13.83239	0
2294	-54.51589	3.25468	36.61515	27.66478	-47.19286	12.20505	-32.5468	-51.26121	-79.73966	-120.42316	-73.2303	-12.20505	0
2295	-53.70222	7.32303	34.98781	24.4101	-53.70222	12.20505	-40.6835	-49.63387	-86.24902	-117.98215	-73.2303	-13.01872	0
2296	-60.21158	5.69569	34.17414	22.78276	-56.14323	13.83239	-52.07488	-44.75185	-95.19939	-113.9138	-74.85764	-16.2734	0
2297	-65.90727	0	34.98781	23.59643	-53.70222	15.45973	-65.90727	-41.49717	-102.52242	-111.47279	-74.85764	-17.90074	0
2298	-61.83892	-9.76404	34.98781	23.59643	-48.8202	16.2734	-74.04397	-41.49717	-103.33609	-113.10013	-74.04397	-14.64606	0
2299	-52.07488	-18.71441	32.5468	22.78276	-42.31084	14.64606	-74.04397	-45.56552	-103.33609	-118.79582	-75.67131	-13.01872	0
2300	-38.24249	-23.59643	30.10579	23.59643	-37.42882	11.39138	-69.16195	-47.19286	-110.65912	-126.11885	-77.29865	-15.45973	0
2301	-22.78276	-24.4101	29.29212	26.85111	-37.42882	8.1367	-66.72094	-44.75185	-117.98215	-134.25555	-78.92599	-19.52808	0
2302	-16.2734	-21.96909	30.91946	29.29212	-38.24249	7.32303	-69.16195	-45.56552	-117.98215	-142.39225	-82.18067	-21.96909	0
2303	-21.96909	-13.01872	33.36047	28.47845	-39.86983	8.95037	-68.34828	-52.88855	-115.54114	-148.08794	-84.62168	-21.15542	0
2304	-27.66478	-0.81367	34.98781	24.4101	-39.05616	12.20505	-64.27993	-60.21158	-116.35481	-150.52895	-82.99434	-16.2734	0
2305	-26.03744	6.50936	32.5468	21.15542	-32.5468	13.83239	-60.21158	-63.46626	-120.42316	-148.90161	-79.73966	-10.57771	0
2306	-17.90074	7.32303	28.47845	21.15542	-26.03744	13.83239	-51.26121	-62.65259	-128.55986	-147.27427	-77.29865	-6.50936	0
2307	-17.90074	3.25468	27.66478	25.22377	-26.03744	13.83239	-43.12451	-61.83892	-138.3239	-146.4606	-78.11232	-5.69569	0
2308	-28.47845	0	30.10579	30.10579	-32.5468	13.01872	-43.93818	-62.65259	-146.4606	-148.08794	-81.367	-8.1367	0
2309	-39.05616	3.25468	32.5468	32.5468	-34.98781	12.20505	-51.26121	-65.0936	-148.90161	-151.34262	-84.62168	-12.20505	0
2310	-46.37919	6.50936	34.17414	30.10579	-30.91946	13.01872	-59.39791	-69.16195	-147.27427	-157.03831	-88.69003	-16.2734	0
2311	-52.07488	5.69569	34.98781	25.22377	-26.03744	13.01872	-69.97562	-74.04397	-141.57858	-165.17501	-93.57205	-19.52808	0
2312	-54.51589	3.25468	34.98781	21.96909	-26.85111	13.01872	-79.73966	-77.29865	-131.81454	-173.31171	-97.6404	-21.96909	0
2313	-52.88855	-2.44101	34.17414	21.96909	-30.91946	12.20505	-83.80801	-78.11232	-124.49151	-177.38006	-99.26774	-22.78276	0
2314	-52.07488	-13.01872	34.98781	23.59643	-35.80148	12.20505	-78.92599	-78.11232	-122.86417	-177.38006	-97.6404	-21.15542	0
2315	-46.37919	-21.15542	34.98781	25.22377	-36.61515	11.39138	-69.97562	-74.85764	-126.93252	-174.93905	-94.38572	-17.90074	0
2316	-36.61515	-23.59643	31.73313	26.85111	-34.98781	9.76404	-61.83892	-70.78929	-135.06922	-170.8707	-91.94471	-14.64606	0
2317	-31.73313	-24.4101	28.47845	28.47845	-34.98781	8.1367	-58.58424	-69.16195	-144.83326	-168.42969	-91.94471	-13.01872	0
2318	-34.98781	-20.34175	28.47845	30.10579	-36.61515	8.95037	-56.14323	-69.16195	-151.34262	-167.61602	-94.38572	-13.01872	0
2319	-39.86983	-9.76404	31.73313	30.10579	-39.86983	10.57771	-52.88855	-69.97562	-151.34262	-167.61602	-96.01306	-13.01872	0
2320	-45.56552	0	34.98781	27.66478	-43.12451	13.83239	-52.88855	-72.41663	-148.90161	-168.42969	-96.82673	-14.64606	0
2321	-52.07488	4.88202	39.05616	23.59643	-43.12451	17.08707	-53.70222	-77.29865	-143.20592	-170.8707	-97.6404	-17.08707	0
2322	-52.88855	8.1367	41.49717	17.90074	-41.49717	20.34175	-47.19286	-80.55333	-133.44188	-176.56639	-100.08141	-18.71441	0
2323	-49.63387	13.83239	43.93818	15.45973	-42.31084	22.78276	-39.86983	-81.367	-124.49151	-182.26208	-103.33609	-19.52808	0
2324	-48.8202	20.34175	48.00653	14.64606	-43.93818	26.03744	-37.42882	-80.55333	-122.0505	-183.88942	-104.96343	-18.71441	0
2325	-52.07488	26.03744	52.07488	11.39138	-43.93818	31.73313	-39.86983	-76.48498	-122.86417	-183.88942	-104.96343	-16.2734	0
2326	-61.02525	30.91946	56.14323	4.88202	-43.12451	39.05616	-45.56552	-68.34828	-126.11885	-182.26208	-104.14976	-12.20505	0
2327	-63.46626	34.17414	61.02525	0	-43.93818	47.19286	-53.70222	-61.83892	-131.00087	-178.19373	-101.70875	-8.95037	0
2328	-56.14323	39.05616	65.90727	-3.25468	-47.19286	53.70222	-57.77057	-58.58424	-134.25555	-172.49804	-97.6404	-7.32303	0
2329	-47.19286	48.8202	72.41663	-5.69569	-51.26121	59.39791	-55.32956	-58.58424	-132.62821	-167.61602	-93.57205	-6.50936	0
2330	-43.12451	56.14323	78.92599	-7.32303	-57.77057	64.27993	-48.8202	-63.46626	-128.55986	-165.17501	-90.31737	-6.50936	0
2331	-45.56552	57.77057	83.80801	-8.1367	-60.21158	66.72094	-38.24249	-70.78929	-122.86417	-165.17501	-91.94471	-7.32303	0
2332	-43.93818	55.32956	82.18067	-8.95037	-57.77057	64.27993	-25.22377	-76.48498	-113.9138	-169.24336	-94.38572	-8.1367	0
2333	-35.80148	48.00653	74.85764	-11.39138	-52.07488	59.39791	-17.08707	-78.11232	-105.7771	-173.31171	-95.19939	-7.32303	0
2334	-27.66478	36.61515	68.34828	-13.01872	-49.63387	55.32956	-18.71441	-77.29865	-104.14976	-174.93905	-93.57205	-5.69569	0
2335	-18.71441	27.66478	62.65259	-13.83239	-52.07488	52.07488	-25.22377	-72.41663	-106.59077	-174.12538	-90.31737	-3.25468	0
2336	-10.57771	22.78276	56.14323	-10.57771	-52.07488	47.19286	-35.80148	-65.90727	-113.10013	-170.8707	-86.24902	-1.62734	0
2337	-8.95037	20.34175	52.07488	-6.50936	-48.8202	43.93818	-47.19286	-61.02525	-121.23683	-167.61602	-84.62168	-1.62734	0
2338	-13.01872	18.71441	52.88855	-4.06835	-46.37919	44.75185	-53.70222	-59.39791	-126.11885	-165.17501	-84.62168	-2.44101	0
2339	-16.2734	18.71441	56.14323	-4.88202	-44.75185	47.19286	-52.07488	-59.39791	-124.49151	-163.54767	-82.99434	-3.25468	0
2340	-21.15542	26.85111	62.65259	-8.95037	-46.37919	52.88855	-43.93818	-61.02525	-117.98215	-162.734	-79.73966	-0.81367	0
2341	-27.66478	41.49717	71.60296	-15.45973	-48.00653	63.46626	-32.5468	-64.27993	-106.59077	-163.54767	-77.29865	2.44101	0
2342	-25.22377	59.39791	78.92599	-26.03744	-47.19286	76.48498	-23.59643	-66.72094	-91.13104	-161.92033	-73.2303	8.1367	0
